grupo,customer_types,sin_tacc,event_date,reserved_at,canceled_at,checked_at,anticipacion_min,status,customer_id
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:36:07.798000-03:00,,2026-08-14 14:13:30.116000-03:00,337.37196666666665,used,21998
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:44:26.714000-03:00,,2026-08-14 14:13:43.331000-03:00,269.27695,used,22001
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:45:32.413000-03:00,,2026-08-14 14:13:49.282000-03:00,328.28114999999997,used,22002
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:30:09.502000-03:00,,2026-08-14 14:13:52.892000-03:00,283.72316666666666,used,22003
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:52:38.078000-03:00,,2026-08-14 14:13:55.166000-03:00,261.2848,used,22004
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:24:06.529000-03:00,,2026-08-14 14:14:23.120000-03:00,350.2765166666667,used,22007
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:11:32.296000-03:00,,2026-08-14 14:14:54.406000-03:00,363.3685,used,22011
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:15:34.189000-03:00,,2026-08-14 14:14:58.060000-03:00,359.39785,used,22012
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:35:55.373000-03:00,,2026-08-14 14:15:05.977000-03:00,339.17673333333335,used,22013
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 10:30:18.657000-03:00,,2026-08-14 14:15:24.027000-03:00,225.08950000000002,used,22015
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:19:47.478000-03:00,,2026-08-14 14:15:54.886000-03:00,356.1234666666667,used,22021
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:08:08.425000-03:00,,2026-08-14 14:17:03.522000-03:00,368.91828333333336,used,22027
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:41:26.409000-03:00,,2026-08-14 14:17:06.588000-03:00,335.66965,used,22028
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:39:54.047000-03:00,,2026-08-14 14:17:11.321000-03:00,337.28790000000004,used,22029
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:41:40.264000-03:00,,2026-08-14 14:17:15.218000-03:00,275.5825666666667,used,22030
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:41:30.510000-03:00,,2026-08-14 14:17:22.984000-03:00,275.8745666666666,used,22032
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:26:27.556000-03:00,,2026-08-14 14:17:40.580000-03:00,351.2170666666667,used,22033
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:27:23.976000-03:00,,2026-08-14 14:17:46.187000-03:00,350.37018333333333,used,22034
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:31:50.585000-03:00,,2026-08-14 14:17:49.450000-03:00,345.98108333333334,used,22035
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:04:27.004000-03:00,,2026-08-14 14:19:02.445000-03:00,374.5906833333333,used,22041
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:13:18.186000-03:00,,2026-08-14 14:19:06.258000-03:00,305.8012,used,22042
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:55:10.368000-03:00,,2026-08-14 14:19:17.530000-03:00,324.1193666666667,used,22043
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:22:38.279000-03:00,,2026-08-14 14:19:20.524000-03:00,296.7040833333333,used,22044
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:09:19.985000-03:00,,2026-08-14 14:19:29.367000-03:00,370.1563666666667,used,22047
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 10:36:32.577000-03:00,,2026-08-14 14:19:40.091000-03:00,223.1252333333333,used,22050
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:04:13.012000-03:00,,2026-08-14 14:20:02.772000-03:00,375.8293333333333,used,22052
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:13:01.058000-03:00,,2026-08-14 14:20:06.168000-03:00,367.0851666666667,used,22053
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:00:34.468000-03:00,,2026-08-14 14:20:13.177000-03:00,319.64515,used,22055
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:01:45.407000-03:00,,2026-08-14 14:20:37.394000-03:00,378.86645000000004,used,22058
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:02:29.760000-03:00,,2026-08-14 14:20:39.797000-03:00,378.16728333333333,used,22059
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:29:43.794000-03:00,,2026-08-14 14:20:42.286000-03:00,290.9748666666666,used,22060
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:15:48.331000-03:00,,2026-08-14 14:20:53.856000-03:00,305.09208333333333,used,22062
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:34:07.005000-03:00,,2026-08-14 14:20:58.676000-03:00,346.8611833333333,used,22063
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:01:15.741000-03:00,,2026-08-14 14:21:25.496000-03:00,380.1625833333334,used,22067
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:21:13.206000-03:00,,2026-08-14 14:21:51.371000-03:00,360.6360833333334,used,22069
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:15:38.224000-03:00,,2026-08-14 14:21:55.197000-03:00,366.28288333333336,used,22070
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:30:55.867000-03:00,,2026-08-14 14:22:16.130000-03:00,351.33771666666667,used,22072
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:46:28.728000-03:00,,2026-08-14 14:22:22.433000-03:00,335.8950833333334,used,22074
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:02:12.244000-03:00,,2026-08-14 14:22:35.182000-03:00,380.3823,used,22076
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:44:39.545000-03:00,,2026-08-14 14:22:39.184000-03:00,337.99398333333335,used,22077
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:02:23.959000-03:00,,2026-08-14 14:22:42.416000-03:00,380.30761666666666,used,22078
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 10:16:32.571000-03:00,,2026-08-14 14:22:48.492000-03:00,246.26535,used,22080
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:24:02.397000-03:00,,2026-08-14 14:22:56.137000-03:00,298.89566666666667,used,22082
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:15:01.640000-03:00,,2026-08-14 14:23:06.863000-03:00,368.08705000000003,used,22084
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:26:20.364000-03:00,,2026-08-14 14:24:17.299000-03:00,357.94891666666666,used,22093
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:27:10.350000-03:00,,2026-08-14 14:24:22.794000-03:00,357.2074,used,22094
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:15:10.058000-03:00,,2026-08-14 14:24:54.524000-03:00,309.7411,used,22099
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:52:05.280000-03:00,,2026-08-14 14:25:08.515000-03:00,273.0539166666667,used,22101
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:48:15.772000-03:00,,2026-08-14 14:25:27.383000-03:00,337.19351666666665,used,22104
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:30:27.083000-03:00,,2026-08-14 14:25:57.085000-03:00,295.50003333333336,used,22107
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:35:24.303000-03:00,,2026-08-14 14:26:18.540000-03:00,290.90395,used,22111
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:50:22.776000-03:00,,2026-08-14 14:27:46.790000-03:00,277.40023333333335,used,22114
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:01:24.111000-03:00,,2026-08-14 14:28:46.796000-03:00,387.37808333333334,used,22123
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:11:03.032000-03:00,,2026-08-14 14:28:54.642000-03:00,377.86016666666666,used,22124
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 08:06:17.106000-03:00,,2026-08-14 14:30:29.476000-03:00,384.20616666666666,used,22125
Estudiantes,Estudiante de Grado,False,2026-08-14,2026-08-14 09:11:39.826000-03:00,,2026-08-14 14:32:18.786000-03:00,320.64933333333335,used,22130
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:31.507000-03:00,,2026-08-18 12:24:46.679000-03:00,257.25286666666665,used,22138
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:25:13.793000-03:00,,2026-08-18 12:24:50.443000-03:00,239.61083333333332,used,22139
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:23:35.041000-03:00,,2026-08-18 12:25:11.241000-03:00,241.60333333333335,used,22143
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:46:43.901000-03:00,,2026-08-18 12:25:29.203000-03:00,218.75503333333333,used,22146
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:28.464000-03:00,,2026-08-18 12:25:43.580000-03:00,265.25193333333334,used,22150
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:32.851000-03:00,,2026-08-18 12:25:46.957000-03:00,265.2351,used,22151
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:30:42.710000-03:00,,2026-08-18 12:25:50.920000-03:00,235.13683333333333,used,22152
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:43:23.550000-03:00,,2026-08-18 12:25:54.391000-03:00,222.51401666666666,used,22153
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:39:21.539000-03:00,,2026-08-18 12:25:56.588000-03:00,226.58415000000002,used,22154
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 10:24:07.084000-03:00,,2026-08-18 12:25:59.064000-03:00,121.86633333333333,used,22155
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:02.890000-03:00,,2026-08-18 12:26:02.920000-03:00,264.0005,used,22156
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:10:35.064000-03:00,,2026-08-18 12:26:06.502000-03:00,255.52396666666667,used,22157
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:36:21.937000-03:00,,2026-08-18 12:26:10.635000-03:00,229.81163333333333,used,22158
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:04:02.601000-03:00,,2026-08-18 12:26:15.904000-03:00,262.2217166666667,used,22159
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:34.392000-03:00,,2026-08-18 12:26:20.148000-03:00,263.76259999999996,used,22160
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:12:55.289000-03:00,,2026-08-18 12:26:29.313000-03:00,253.56706666666665,used,22161
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:09:14.950000-03:00,,2026-08-18 12:26:44.461000-03:00,257.49185,used,22163
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:23:07.060000-03:00,,2026-08-18 12:26:53.993000-03:00,243.78221666666667,used,22165
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:03:01.979000-03:00,,2026-08-18 12:27:01.165000-03:00,263.9864333333333,used,22166
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:19:07.022000-03:00,,2026-08-18 12:27:06.133000-03:00,247.98518333333334,used,22167
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:06:00.848000-03:00,,2026-08-18 12:27:11.454000-03:00,261.17676666666665,used,22168
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:33:50.187000-03:00,,2026-08-18 12:27:25.598000-03:00,233.59018333333333,used,22171
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:44:06.144000-03:00,,2026-08-18 12:27:39.015000-03:00,223.54784999999998,used,22174
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:48:14.471000-03:00,,2026-08-18 12:27:46.459000-03:00,219.53313333333332,used,22175
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:16:47.819000-03:00,,2026-08-18 12:27:50.442000-03:00,251.04371666666665,used,22176
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:10:06.443000-03:00,,2026-08-18 12:27:54.597000-03:00,257.8025666666667,used,22177
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:06:58.637000-03:00,,2026-08-18 12:27:57.663000-03:00,260.98376666666667,used,22178
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:13:40.541000-03:00,,2026-08-18 12:28:12.446000-03:00,254.53175000000002,used,22181
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:04:35.981000-03:00,,2026-08-18 12:28:16.066000-03:00,263.6680833333333,used,22182
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:03:53.480000-03:00,,2026-08-18 12:28:18.577000-03:00,264.4182833333333,used,22183
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:08:57.202000-03:00,,2026-08-18 12:28:22.827000-03:00,259.4270833333333,used,22184
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:18:18.585000-03:00,,2026-08-18 12:28:25.890000-03:00,250.12175,used,22185
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:29.996000-03:00,,2026-08-18 12:28:29.064000-03:00,265.98446666666666,used,22186
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:44.334000-03:00,,2026-08-18 12:28:31.361000-03:00,267.78378333333336,used,22187
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:06:58.113000-03:00,,2026-08-18 12:28:37.278000-03:00,261.65275,used,22188
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:09:57.187000-03:00,,2026-08-18 12:29:02.191000-03:00,259.08340000000004,used,22191
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:13:13.072000-03:00,,2026-08-18 12:29:09.516000-03:00,255.94073333333333,used,22193
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:08:33.499000-03:00,,2026-08-18 12:29:12.731000-03:00,260.65386666666666,used,22194
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:35.414000-03:00,,2026-08-18 12:29:16.158000-03:00,261.6790666666667,used,22195
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:09.943000-03:00,,2026-08-18 12:29:22.697000-03:00,262.2125666666667,used,22196
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:47.157000-03:00,,2026-08-18 12:29:27.733000-03:00,261.67626666666666,used,22197
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:48.181000-03:00,,2026-08-18 12:29:30.694000-03:00,261.70855,used,22198
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:26:27.347000-03:00,,2026-08-18 12:29:42.536000-03:00,243.25315,used,22201
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:26:55.012000-03:00,,2026-08-18 12:29:48.273000-03:00,242.88768333333334,used,22203
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:17:24.851000-03:00,,2026-08-18 12:29:51.531000-03:00,252.44466666666668,used,22204
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:15.431000-03:00,,2026-08-18 12:29:57.075000-03:00,269.6940666666667,used,22206
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:04:09.259000-03:00,,2026-08-18 12:30:01.908000-03:00,265.8774833333333,used,22208
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:58:38.864000-03:00,,2026-08-18 12:30:06.015000-03:00,211.45251666666667,used,22209
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:03:18.330000-03:00,,2026-08-18 12:30:09.343000-03:00,266.85021666666665,used,22210
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:39:03.278000-03:00,,2026-08-18 12:30:24.408000-03:00,231.35216666666665,used,22213
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:32:33.895000-03:00,,2026-08-18 12:30:26.997000-03:00,237.88503333333335,used,22214
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:36:50.126000-03:00,,2026-08-18 12:30:29.641000-03:00,233.65858333333333,used,22215
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:36:56.574000-03:00,,2026-08-18 12:30:31.474000-03:00,233.58166666666665,used,22216
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:04:48.277000-03:00,,2026-08-18 12:30:34.413000-03:00,265.76893333333334,used,22217
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:01:30.876000-03:00,,2026-08-18 12:30:40.687000-03:00,269.1635166666667,used,22219
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:31:19.482000-03:00,,2026-08-18 12:30:46.950000-03:00,239.45780000000002,used,22221
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:03:44.701000-03:00,,2026-08-18 12:30:51.029000-03:00,267.10546666666664,used,22222
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:04:21.077000-03:00,,2026-08-18 12:31:02.401000-03:00,266.68873333333335,used,22224
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:01.933000-03:00,,2026-08-18 12:31:05.292000-03:00,269.05598333333336,used,22225
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:21.287000-03:00,,2026-08-18 12:31:17.053000-03:00,270.92943333333335,used,22230
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:10.062000-03:00,,2026-08-18 12:31:25.667000-03:00,269.26008333333334,used,22231
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:46:14.568000-03:00,,2026-08-18 12:31:31.481000-03:00,225.28188333333335,used,22233
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:15.472000-03:00,,2026-08-18 12:31:45.054000-03:00,264.49303333333336,used,22235
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:07:47.776000-03:00,,2026-08-18 12:31:48.740000-03:00,264.0160666666667,used,22236
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:10:31.524000-03:00,,2026-08-18 12:31:50.699000-03:00,261.3195833333333,used,22237
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:15:54.049000-03:00,,2026-08-18 12:31:53.158000-03:00,255.98515,used,22238
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:11:33.177000-03:00,,2026-08-18 12:32:00.361000-03:00,260.45306666666664,used,22240
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:00:42.627000-03:00,,2026-08-18 12:32:03.119000-03:00,271.34153333333336,used,22241
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:02:42.805000-03:00,,2026-08-18 12:32:07.881000-03:00,269.41793333333334,used,22242
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:09:00.666000-03:00,,2026-08-18 12:32:11.335000-03:00,263.1778166666667,used,22243
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:31:12.867000-03:00,,2026-08-18 12:32:13.502000-03:00,241.01058333333333,used,22244
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:39:23.139000-03:00,,2026-08-18 12:32:36.116000-03:00,233.21628333333334,used,22249
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:01:00.589000-03:00,,2026-08-18 12:32:38.952000-03:00,271.63938333333334,used,22250
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:09:29.319000-03:00,,2026-08-18 12:32:43.668000-03:00,263.23915,used,22251
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:21:02.798000-03:00,,2026-08-18 12:32:51.776000-03:00,251.81629999999998,used,22253
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:01:03.799000-03:00,,2026-08-18 12:32:55.118000-03:00,271.8553166666667,used,22254
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:14:46.536000-03:00,,2026-08-18 12:33:04.756000-03:00,258.30366666666663,used,22257
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:29:49.826000-03:00,,2026-08-18 12:33:14.324000-03:00,243.4083,used,22260
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:42:48.436000-03:00,,2026-08-18 12:33:18.123000-03:00,230.49478333333334,used,22261
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:27:47.108000-03:00,,2026-08-18 12:33:37.643000-03:00,245.84225,used,22265
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:39:44.087000-03:00,,2026-08-18 12:33:40.509000-03:00,233.94036666666668,used,22266
Estudiantes,Estudiante de Grado,False,2026-08-18,2026-08-18 08:05:14.238000-03:00,,2026-08-18 12:33:50.381000-03:00,268.6023833333333,used,22267
